frequency_hz,44100_common_measured_db,44100_common_fitted_db,44100_bank_measured_db,44100_half0_theory_db,44100_half1_theory_db,48000_common_measured_db,48000_common_fitted_db,48000_bank_measured_db,48000_half0_theory_db,48000_half1_theory_db,88200_common_measured_db,88200_common_fitted_db,88200_bank_measured_db,88200_half0_theory_db,88200_half1_theory_db,96000_common_measured_db,96000_common_fitted_db,96000_bank_measured_db,96000_half0_theory_db,96000_half1_theory_db,176400_common_measured_db,176400_common_fitted_db,176400_bank_measured_db,176400_half0_theory_db,176400_half1_theory_db,192000_common_measured_db,192000_common_fitted_db,192000_bank_measured_db,192000_half0_theory_db,192000_half1_theory_db,352800_common_measured_db,352800_common_fitted_db,352800_bank_measured_db,352800_half0_theory_db,352800_half1_theory_db,384000_common_measured_db,384000_common_fitted_db,384000_bank_measured_db,384000_half0_theory_db,384000_half1_theory_db
31.614847977341487,-0.004112344869230795,0.0011948450151733805,0.05968467638549353,0.03303072959096322,-0.00212774678218025,-0.027821512525047533,0.0010094280734232184,0.020234408408557836,0.027882313568879883,-0.001796038593982393,0.05704919279852799,0.0012190446497785238,0.03172120082356977,0.03303072959096322,-0.00212774678218025,0.0020468777371034598,0.0010098509042856048,0.04643842138109285,0.027882313568879883,-0.001796038593982393,0.024075326170349527,0.00119654100394137,0.0454065075988529,0.03303072959096322,-0.00212774678218025,0.0402800850683587,0.0010014362206656334,0.00617631696119858,0.027882313568879883,-0.001796038593982393,-0.022336582120969894,0.0011950395592059998,0.01477630277675282,0.03303072959096322,-0.00212774678218025,0.005650597665860697,0.0010076883934455562,0.11922127382431325,0.027882313568879883,-0.001796038593982393
31.975105482418133,0.010558243603494603,0.0012222310149384431,0.05245682568207084,0.033787619982951864,-0.002176514519940039,-0.024144592840567393,0.0010325643375477306,0.018045662517702676,0.028521253231370128,-0.001837203712862452,0.027569740680865318,0.001246985301657876,0.028324650563548714,0.033787619982951864,-0.002176514519940039,-0.004203488878041538,0.0010329968596645646,0.023525344123867385,0.028521253231370128,-0.001837203712862452,0.011765059529777418,0.0012239658756034466,0.06678864933496109,0.033787619982951864,-0.002176514519940039,0.06461067595186346,0.0010243893120829425,0.03598502042338936,0.028521253231370128,-0.001837203712862452,-0.04112329758199229,0.0012224300179046225,-0.013128362716748748,0.033787619982951864,-0.002176514519940039,0.011956486966246255,0.0010307847842158761,0.126717787726091,0.028521253231370128,-0.001837203712862452
32.3394681936959,-0.015331539841649984,0.001250244697832588,0.03765449801077321,0.03456185007121825,-0.002226399991812976,-0.01766071692039254,0.0010562308828919083,0.0038683896713526122,0.029174831543615807,-0.001879312321861067,0.05241062206479935,0.0012755663489291693,0.036431353301904834,0.03456185007121825,-0.002226399991812976,0.025718041164785734,0.0010566733183347144,0.030065490870312815,0.029174831543615807,-0.001879312321861067,-0.00405565265541135,0.0012520193211646002,0.040889352604474793,0.03456185007121825,-0.002226399991812976,0.027528193979504706,0.0010478684865728863,0.033290267521714156,0.029174831543615807,-0.001879312321861067,-0.010846347748965202,0.0012504482619706343,-0.01247530552505402,0.03456185007121825,-0.002226399991812976,-0.010167102093932717,0.0010544105423844375,0.10255760794819335,0.029174831543615807,-0.001879312321861067
32.7079828908191,-0.015331539841649984,0.0012789004499882731,0.03765449801077321,0.03535381689914531,-0.0022774288146810958,-0.01766071692039254,0.0010804398632186126,0.0038683896713526122,0.029843383746205248,-0.001922386044624105,0.05241062206479935,0.0013048024691488154,0.036431353301904834,0.03535381689914531,-0.0022774288146810958,0.025718041164785734,0.0010808924392555846,0.030065490870312815,0.029843383746205248,-0.001922386044624105,-0.00405565265541135,0.0012807157474130182,0.040889352604474793,0.03535381689914531,-0.0022774288146810958,0.027528193979504706,0.0010718858015886722,0.033290267521714156,0.029843383746205248,-0.001922386044624105,-0.010846347748965202,0.001279108679738299,-0.01247530552505402,0.03535381689914531,-0.0022774288146810958,-0.010167102093932717,0.0010785778007003362,0.10255760794819335,0.029843383746205248,-0.001922386044624105
33.080696886495474,-0.027190381083410826,0.0013082129872415828,0.025718496128216486,0.03616392658835668,-0.0023296271928845065,-0.012779140708076323,0.0011052037109782864,0.02082852492404441,0.030527252757826754,-0.001966447000814315,0.04581626224882879,0.001334708676244096,0.043010050430667746,0.03616392658835668,-0.0023296271928845065,0.020527678572942267,0.0011056666600085087,0.04363480274034167,0.030527252757826754,-0.001966447000814315,-0.0013799060861764897,0.0013100698909802723,0.01409247240110767,0.03616392658835668,-0.0023296271928845065,0.017093467674682145,0.001096453591142266,0.034428093798638315,0.030527252757826754,-0.001966447000814315,0.015986958659270356,0.0013084259896002095,0.017862613991177417,0.03616392658835668,-0.0023296271928845065,-0.030905988585795446,0.0011032989702270128,0.07824979542712396,0.030527252757826754,-0.001966447000814315
33.457658032570485,-0.027190381083410826,0.001338197362784857,0.025718496128216486,0.036992594552810565,-0.0023830219311643274,-0.012779140708076323,0.0011305351434854622,0.02082852492404441,0.03122678933765043,-0.002011517816784579,0.04581626224882879,0.001365300328076394,0.043010050430667746,0.036992594552810565,-0.0023830219311643274,0.020527678572942267,0.0011310087032546693,0.04363480274034167,0.03122678933765043,-0.002011517816784579,-0.0013799060861764897,0.0013400968264393575,0.01409247240110767,0.036992594552810565,-0.0023830219311643274,0.017093467674682145,0.0011215844718480282,0.034428093798638315,0.03122678933765043,-0.002011517816784579,0.015986958659270356,0.0013384152471122572,0.017862613991177417,0.036992594552810565,-0.0023830219311643274,-0.030905988585795446,0.0011285867462276103,0.07824979542712396,0.03122678933765043,-0.002011517816784579
33.83891472617091,-0.027190381083410826,0.0013688689747066876,0.025718496128216486,0.037840245709674744,-0.002437640448441526,-0.012779140708076323,0.0011564471694109663,0.02082852492404441,0.03194235227495458,-0.0020576216374007523,0.04581626224882879,0.0013965931347132343,0.043010050430667746,0.037840245709674744,-0.002437640448441526,0.020527678572942267,0.0011569315831154439,0.04363480274034167,0.03194235227495458,-0.0020576216374007523,-0.0013799060861764897,0.0013708119736575845,0.01409247240110767,0.037840245709674744,-0.002437640448441526,0.017093467674682145,0.0011472913494363322,0.034428093798638315,0.03194235227495458,-0.0020576216374007523,0.015986958659270356,0.001369091852842161,0.017862613991177417,0.037840245709674744,-0.002437640448441526,-0.030905988585795446,0.001154454115089186,0.07824979542712396,0.03194235227495458,-0.0020576216374007523
34.224515915918495,0.009170212496240553,0.0014002435739495426,0.020005285594890523,0.03870731469347427,-0.00249351079221861,-0.022970601807443737,0.0011829530957421337,0.022288562931275346,0.03267430856419548,-0.002104782137958961,0.05469638849153352,0.0014286031661036023,0.040907533762596926,0.03870731469347427,-0.00249351079221861,-0.01532164399389033,0.0011834486121557488,0.038993000333515014,0.03267430856419548,-0.002104782137958961,0.007617044913507627,0.0014022311060819706,0.009080721388032287,0.03870731469347427,-0.00249351079221861,0.05233968925762336,0.0011735874255558608,0.05985463049211859,0.03267430856419548,-0.002104782137958961,-0.0016337861392538011,0.001400471560492921,0.028978589970645535,0.03870731469347427,-0.00249351079221861,-0.03796926255341963,0.001180914360945501,0.0870434422885833,0.03267430856419548,-0.002104782137958961
34.614511108214266,0.009170212496240553,0.0014323372726560476,0.020005285594890523,0.039594246079616695,-0.002550661652605942,-0.022970601807443737,0.0012100665344184328,0.022288562931275346,0.03342303359630541,-0.0021530235365900406,0.05469638849153352,0.0014613468605834815,0.040907533762596926,0.039594246079616695,-0.002550661652605942,-0.01532164399389033,0.0012105734080003695,0.038993000333515014,0.03342303359630541,-0.0021530235365900406,0.007617044913507627,0.0014343703585995222,0.009080721388032287,0.039594246079616695,-0.002550661652605942,0.05233968925762336,0.0012004862043573823,0.05985463049211859,0.03342303359630541,-0.0021530235365900406,-0.0016337861392538011,0.0014325704845529624,0.028978589970645535,0.039594246079616695,-0.002550661652605942,-0.03796926255341963,0.0012079810720716426,0.0870434422885833,0.03342303359630541,-0.0021530235365900406
35.00895037359459,0.016853864489413,0.0014651665520843404,0.035035291145436645,0.04050149460676159,-0.0026091223770946213,-0.010776552111995056,0.0012378014092383485,0.03843991914240774,0.03418891135458632,-0.0022023706060631566,0.08724837507162203,0.001494841033280169,0.04463256896138057,0.04050149460676159,-0.0026091223770946213,-0.010171472992738882,0.0012383199002485442,0.04878501665513731,0.03418891135458632,-0.0022023706060631566,0.0041469602114630535,0.0014672462359558301,0.03715000275152158,0.04050149460676159,-0.0026091223770946213,0.033033995621133655,0.0012280014993372307,0.042119606693120204,0.03418891135458632,-0.0022023706060631566,0.011304914504802865,0.0014654051092103642,0.04221749679477718,0.04050149460676159,-0.0026091223770946213,-0.023906182414892545,0.0012356681483463383,0.11034810018284458,0.03418891135458632,-0.0022023706060631566
35.40788435315959,0.016853864489413,0.001498748271249466,0.035035291145436645,0.0414295254196998,-0.0026689229861021377,-0.010776552111995056,0.0012661719631223425,0.03843991914240774,0.03497233459892812,-0.0022528486870191204,0.08724837507162203,0.0015291028845098257,0.04463256896138057,0.0414295254196998,-0.0026689229861021377,-0.010171472992738882,0.001266702337916251,0.04878501665513731,0.03497233459892812,-0.0022528486870191204,0.0041469602114630535,0.001500875620914318,0.03715000275152158,0.0414295254196998,-0.0026689229861021377,0.033033995621133655,0.0012561474408049114,0.042119606693120204,0.03497233459892812,-0.0022528486870191204,0.011304914504802865,0.0014989922959317348,0.04221749679477718,0.0414295254196998,-0.0026689229861021377,-0.023906182414892545,0.0012639898082758448,0.11034810018284458,0.03497233459892812,-0.0022528486870191204
35.81136426507482,0.016853864489413,0.0015330996753998695,0.035035291145436645,0.04237881429719183,-0.0027300941878102463,-0.010776552111995056,0.0012951927655872235,0.03843991914240774,0.0357737050842638,-0.002304483700962878,0.08724837507162203,0.0015641500089935275,0.04463256896138057,0.04237881429719183,-0.0027300941878102463,-0.010171472992738882,0.0012957352964535383,0.04878501665513731,0.0357737050842638,-0.002304483700962878,0.0041469602114630535,0.0015352757834268718,0.03715000275152158,0.04237881429719183,-0.0027300941878102463,0.033033995621133655,0.0012849384828949144,0.042119606693120204,0.0357737050842638,-0.002304483700962878,0.011304914504802865,0.0015333492931824677,0.04221749679477718,0.04237881429719183,-0.0027300941878102463,-0.023906182414892545,0.0012929605961154796,0.11034810018284458,0.0357737050842638,-0.002304483700962878
36.219441911147115,-0.009623421292683516,0.001568238405308529,0.014648405565491032,0.04334984789600793,-0.0027926673940112485,-0.021299992016334736,0.001324878719982587,0.039856377192239445,0.03659343374589182,-0.00235730216339049,0.05347407424829381,0.0016000004045323083,0.04779869729013109,0.04334984789600793,-0.0027926673940112485,0.0080248756716115,0.0013254336855343966,0.0717845502644527,0.03659343374589182,-0.00235730216339049,0.0023860673481464548,0.0015704643892249218,0.04334132823800496,0.04334984789600793,-0.0027926673940112485,0.04191392919643458,0.0013143894108940506,0.05352897925498823,0.03659343374589182,-0.00235730216339049,-0.00024365492879019346,0.0015684937442427011,0.04792783745529797,0.04334984789600793,-0.0027926673940112485,-0.014564418125724548,0.0013225953894860126,0.1131357468869798,0.03659343374589182,-0.00235730216339049
36.63216968347517,-0.009623421292683516,0.0016041825058302442,0.014648405565491032,0.04434312400035333,-0.002856674736515282,-0.021299992016334736,0.0013552450710620197,0.039856377192239445,0.0374319409239228,-0.002411331197316923,0.05347407424829381,0.001636672481508319,0.04779869729013109,0.04434312400035333,-0.002856674736515282,0.0080248756716115,0.0013558127562846953,0.0717845502644527,0.0374319409239228,-0.002411331197316923,0.0023860673481464548,0.0016064595087064075,0.04334132823800496,0.04434312400035333,-0.002856674736515282,0.04191392919643458,0.0013445153489267069,0.05352897925498823,0.0374319409239228,-0.002411331197316923,-0.00024365492879019346,0.0016044436970585004,0.04792783745529797,0.04434312400035333,-0.002856674736515282,-0.014564418125724548,0.0013529094070779837,0.1131357468869798,0.0374319409239228,-0.002411331197316923
37.04960057117615,-0.022557808197386904,0.0016409504354026622,0.013701388047539467,0.04535915177841969,-0.002922149083419399,-0.017936529879236142,0.001386307413187922,0.032058167812194394,0.03828965657177122,-0.0024665985475433604,0.07605109310636987,0.001674185072201612,0.058910699684206036,0.04535915177841969,-0.002922149083419399,0.0058153004845236346,0.0013868881096663294,0.07302499490129129,0.03828965657177122,-0.0024665985475433604,0.019581044877705907,0.0016432796265524274,0.05382423526134639,0.04535915177841969,-0.002922149083419399,0.047396121510390216,0.0013753317678784163,0.06506658089111284,0.03828965657177122,-0.0024665985475433604,-0.005103191304800192,0.0016412176130004745,0.05815650507661055,0.04535915177841969,-0.002922149083419399,-0.008258151286570741,0.001383918216226015,0.12208147288699078,0.03828965657177122,-0.0024665985475433604
37.47178816718877,-0.018865581909267078,0.0016785610756001026,0.026291357379246108,0.0463984520365661,-0.002989124055885888,0.003042044134503005,0.0014180816979376914,0.01599693424526094,0.039167020474444626,-0.002523132594654213,0.052517346208306004,0.0017125574405067751,0.06878733972294293,0.0463984520365661,-0.002989124055885888,0.02967886796163113,0.001418675703873194,0.07038378737638147,0.039167020474444626,-0.002523132594654213,0.025309112678604535,0.001680943651059234,0.0627844495684945,0.0463984520365661,-0.002989124055885888,0.045006129825088365,0.001406854493044766,0.06529019339959063,0.039167020474444626,-0.002523132594654213,-0.01145272396265773,0.0016788343768495326,0.05933962718103239,0.0463984520365661,-0.002989124055885888,0.028175640396762087,0.0014156377411167066,0.12665794333203206,0.039167020474444626,-0.002523132594654213
37.89878667515397,-0.035545317923417925,0.0017170337405569458,0.03486839532013815,0.047461557492171666,-0.003057634046111052,0.015702526431372453,0.0014505842426770477,0.025383871653032908,0.04006448247776352,-0.002580962369636213,0.01733250526335578,0.0017518092917581814,0.05543159734238878,0.047461557492171666,-0.003057634046111052,0.045606378160388615,0.0014511918631436118,0.05812467886145619,0.04006448247776352,-0.002580962369636213,0.04928212707547736,0.0017194709240262573,0.08394117877251384,0.047461557492171666,-0.003057634046111052,0.035211247407348295,0.001439099712674186,0.04722094552478495,0.04006448247776352,-0.002580962369636213,-0.010140426158381843,0.0017173133058500279,0.04254470011848391,0.047461557492171666,-0.003057634046111052,0.019755312057748237,0.0014480842709185134,0.11967837729236064,0.04006448247776352,-0.002580962369636213
38.33065091637406,-0.0011406975798277721,0.0017563881872304495,0.04415240966870056,0.048549013034767816,-0.003127714233701608,0.016202748859612447,0.001483831738613707,0.011607377871402202,0.04098250271641835,-0.0026401175683972208,0.023605057913774596,0.0017919607830205284,0.041402824724867116,0.048549013034767816,-0.003127714233701608,0.0409748971966293,0.0014844532855845134,0.059562357926053765,0.04098250271641835,-0.0026401175683972208,0.033047206937061376,0.0017588812301916076,0.08779747305380547,0.048549013034767816,-0.003127714233701608,0.02879605971019042,0.0014720839856941365,0.04113050099719828,0.04098250271641835,-0.0026401175683972208,0.024821520681599707,0.0017566741600709124,0.03086944564147523,0.048549013034767816,-0.003127714233701608,0.02352364440896589,0.0014812744680186816,0.129020303103496,0.04098250271641835,-0.0026401175683972208
38.76743633685098,-0.0011406975798277721,0.0017966446252399104,0.04415240966870056,0.04966137600918443,-0.0031994006048490435,0.016202748859612447,0.0015178412594266549,0.011607377871402202,0.04192155184236605,-0.0027006285679945117,0.023605057913774596,0.0018330325331562054,0.041402824724867116,0.04966137600918443,-0.0031994006048490435,0.0409748971966293,0.0015184770520938018,0.059562357926053765,0.04192155184236605,-0.0027006285679945117,0.033047206937061376,0.0017991948079330894,0.08779747305380547,0.04966137600918443,-0.0031994006048490435,0.02879605971019042,0.001505824250778459,0.04113050099719828,0.04192155184236605,-0.0027006285679945117,0.024821520681599707,0.00179693715248785,0.03086944564147523,0.04966137600918443,-0.0031994006048490435,0.02352364440896589,0.0015152253767895102,0.129020303103496,0.04192155184236605,-0.0027006285679945117
