frequency_hz,44100_common_measured_db,44100_common_fitted_db,44100_bank_measured_db,44100_half0_theory_db,44100_half1_theory_db,48000_common_measured_db,48000_common_fitted_db,48000_bank_measured_db,48000_half0_theory_db,48000_half1_theory_db,88200_common_measured_db,88200_common_fitted_db,88200_bank_measured_db,88200_half0_theory_db,88200_half1_theory_db,96000_common_measured_db,96000_common_fitted_db,96000_bank_measured_db,96000_half0_theory_db,96000_half1_theory_db,176400_common_measured_db,176400_common_fitted_db,176400_bank_measured_db,176400_half0_theory_db,176400_half1_theory_db,192000_common_measured_db,192000_common_fitted_db,192000_bank_measured_db,192000_half0_theory_db,192000_half1_theory_db,352800_common_measured_db,352800_common_fitted_db,352800_bank_measured_db,352800_half0_theory_db,352800_half1_theory_db,384000_common_measured_db,384000_common_fitted_db,384000_bank_measured_db,384000_half0_theory_db,384000_half1_theory_db
3110.6471483266846,10.53748709609713,10.51902182732906,0.8241879954940704,0.81424731456739,-11.147291978458046,8.885308554655149,9.364663727908374,0.9869456218533955,0.96404485886623,-11.915620189851914,10.5400229795041,10.513067309333834,0.8041240032950296,0.81424731456739,-11.147291978458046,9.206674102594715,9.195520016655111,0.9840281440940386,0.96404485886623,-11.915620189851914,10.546458657428913,10.509515845641197,0.7998179208193095,0.81424731456739,-11.147291978458046,9.247663416712392,9.190470407791045,1.043618091479014,0.96404485886623,-11.915620189851914,10.698842053393342,10.373348321321279,0.9560313711115933,0.81424731456739,-11.147291978458046,9.20573058419909,9.18267527467686,1.0015646326931726,0.96404485886623,-11.915620189851914
3146.0935936688584,10.736546254619554,10.684746635910018,0.8180988196239171,0.7960563184067331,-10.999722487601636,9.097870751828319,9.543660615236977,0.9718140196348998,0.9425307753585386,-11.855657847863853,10.710827173891134,10.67895317654637,0.8091143957693807,0.7960563184067331,-10.999722487601636,9.367362787690698,9.374301953724812,0.9842468277968577,0.9425307753585386,-11.855657847863853,10.70966627913532,10.675497153038148,0.7888475153698804,0.7960563184067331,-10.999722487601636,9.38228665954567,9.369239901216224,1.013112209705132,0.9425307753585386,-11.855657847863853,10.82278952125024,10.542654942966735,0.8598402546620152,0.7960563184067331,-10.999722487601636,9.365614276569344,9.361424900411725,0.9681040627464058,0.9425307753585386,-11.855657847863853
3181.9439583331164,10.890000440925547,10.845434651729,0.8306681881152763,0.778269169413514,-10.845058374117668,9.236726754847867,9.722421952906439,0.9448793549892557,0.9214936931896964,-11.780752433489809,10.893891339482055,10.83983635678675,0.8060402832917644,0.778269169413514,-10.845058374117668,9.568490027820786,9.553298782882628,0.9327558310168949,0.9214936931896964,-11.780752433489809,10.84922411847401,10.836496061953735,0.7496784061426867,0.778269169413514,-10.845058374117668,9.592573374444301,9.548236932965722,0.9875679725354704,0.9214936931896964,-11.780752433489809,11.04894390686206,10.707727533494253,0.9822359837573993,0.778269169413514,-10.845058374117668,9.525908011117581,9.540421498095856,0.9262698643382753,0.9214936931896964,-11.780752433489809
3218.2028450607822,11.033343095458106,11.000090850644227,0.8166915197146069,0.7608769672693204,-10.684349625590928,9.58832912726919,9.900410920605188,0.9249114812555949,0.9009231203523205,-11.691751146052379,11.01927194919722,10.994724022947608,0.7880464569638812,0.7608769672693204,-10.684349625590928,9.731912400254695,9.732032777637096,0.9574827670788741,0.9009231203523205,-11.691751146052379,10.992322972497176,10.991521059590735,0.7258786283490275,0.7608769672693204,-10.684349625590928,9.757214348671358,9.726985482780634,0.9688442085452699,0.9009231203523205,-11.691751146052379,11.262437619196353,10.867626859599206,0.9996676375378586,0.7608769672693204,-10.684349625590928,9.726690104748856,9.719191674671087,0.9356767203039685,0.9009231203523205,-11.691751146052379
3254.874909042336,11.237781762886314,11.147663048062725,0.7788924173786097,0.7438710055737175,-10.518589633410958,9.809513173754901,10.077024280315632,0.9291184405154379,0.8808087929057009,-11.589616164208245,11.172785912378899,11.142565836347337,0.7575460667742318,0.7438710055737175,-10.518589633410958,9.996840200013192,9.909963639610007,0.8964736817537349,0.8808087929057009,-11.589616164208245,11.160481036220332,11.139522914467292,0.708543029878477,0.7438710055737175,-10.518589633410958,9.98978545994788,9.904947080431763,0.8884542949434407,0.8808087929057009,-11.589616164208245,11.466604157792691,11.021349261566456,1.0390650381161484,0.7438710055737175,-10.518589633410958,9.959739219025787,9.897199775983365,0.8699782071733485,0.8808087929057009,-11.589616164208245
3291.9648585150794,11.350016858790788,11.287053746734646,0.7594078639091454,0.7272427676807369,-10.348706918720909,9.876323821223574,10.251588993383274,0.9064282762864334,0.8611406700854801,-11.475394528594109,11.341017669156221,11.282265659860155,0.7699296406241094,0.7272427676807369,-10.348706918720909,10.157202288092357,10.086484449989353,0.8505117040652392,0.8611406700854801,-11.475394528594109,11.29840868191084,11.279406309468218,0.6999660841880482,0.7272427676807369,-10.348706918720909,10.153884771521707,10.081516741475562,0.8660134191962988,0.8611406700854801,-11.475394528594109,11.589151457265352,11.167835361254593,1.0353606222473646,0.7272427676807369,-10.348706918720909,10.072481982850286,10.073843798753279,0.8669044014016248,0.8611406700854801,-11.475394528594109
3329.477455367629,11.45187616445203,11.417135911286362,0.7098301844229135,0.7109839226246849,-10.175560047276505,9.883851658223087,10.423359878612246,0.8484025476854665,0.8419089295156796,-11.350188302209027,11.443442382964173,11.412697190228373,0.7474291595270939,0.7109839226246849,-10.175560047276505,10.296355011270773,10.260918333286115,0.8492809715577716,0.8419089295156796,-11.350188302209027,11.38661549940914,11.410045389457757,0.6545188371470532,0.7109839226246849,-10.175560047276505,10.243297361825162,10.256019606364859,0.8420800063966257,0.8419089295156796,-11.350188302209027,11.63318633364743,11.305982449256684,0.9558727964926321,0.7109839226246849,-10.175560047276505,10.239835028634031,10.248451992179358,0.8367972095877293,0.8419089295156796,-11.350188302209027
3367.417515751261,11.61023320611142,11.536772763364212,0.7290525198771122,0.6950863211320167,-9.999935242870349,10.194622434747366,10.591518719406626,0.8329573064832939,0.8231039625244616,-11.215126481003146,11.556425398621657,11.532723612040742,0.6861582390288559,0.6950863211320167,-9.999935242870349,10.436793889270486,10.432516182538588,0.8637292592769799,0.8231039625244616,-11.215126481003146,11.523151939332417,11.530303331014409,0.6296347771791682,0.6950863211320167,-9.999935242870349,10.428896042316694,10.427708630259877,0.7981571159613018,0.8231039625244616,-11.215126481003146,11.759101332957012,11.434660826262729,0.9037469994899299,0.6950863211320167,-9.999935242870349,10.432536865825933,10.420280493749308,0.8073856273058003,0.8231039625244616,-11.215126481003146
3405.7899106982622,11.670853192385788,11.64484140942829,0.7050084569737088,0.6795419917180944,-9.822546193595535,10.261847026823554,10.755175282731903,0.8331503859226409,0.804716369559413,-11.071339766026728,11.645782588465535,11.641221096632377,0.6499965055182668,0.6795419917180944,-9.822546193595535,10.605111853065562,10.600455857198089,0.7959160964509311,0.804716369559413,-11.071339766026728,11.593471974972827,11.63905576419709,0.6289642689897563,0.6795419917180944,-9.822546193595535,10.573445841252898,10.595763733086653,0.7936096033488848,0.804716369559413,-11.071339766026728,11.792302239852996,11.552734157293374,0.8397221781166335,0.6795419917180944,-9.822546193595535,10.548006455515303,10.588512406187041,0.8061341936076049,0.804716369559413,-11.071339766026728
3444.5995667473044,11.793774705020834,11.740259765529412,0.6877851424564633,0.664343136867024,-9.64403556685858,10.487818452896532,10.913370750378293,0.7538471129398495,0.7867369557005344,-10.919938919257495,11.736383699280227,11.737105623449013,0.6270032416911844,0.664343136867024,-9.64403556685858,10.784263506746697,10.763843319031851,0.7709457791308856,0.7867369557005344,-10.919938919257495,11.692324983915592,11.735217531728264,0.6300730315965362,0.664343136867024,-9.64403556685858,10.781890683334936,10.759292873840474,0.7644102811506982,0.7867369557005344,-10.919938919257495,11.986108679891768,11.659083605394674,0.9381095139417974,0.664343136867024,-9.64403556685858,10.842470260719255,10.752258777445387,0.7971479514885847,0.7867369557005344,-10.919938919257495
3483.851466575951,11.82455626060855,11.822015855655374,0.6568980568076349,0.6494821292927073,-9.464977794457026,10.757179291519082,11.065084071533636,0.763379183207158,0.7691567262688491,-10.761997056587182,11.846967079679088,11.819362214462686,0.630290880316213,0.6494821292927073,-9.464977794457026,10.868465590664556,10.921716207847851,0.7166909103377608,0.7691567262688491,-10.761997056587182,11.813745208746964,11.817771884528147,0.633611492816369,0.6494821292927073,-9.464977794457026,10.917494171258674,10.917335550255036,0.7313689564904912,0.7691567262688491,-10.761997056587182,12.020869840818701,11.752635156087743,0.8565400888218493,0.6494821292927073,-9.464977794457026,10.913862934968295,10.910561983753215,0.7250086166375508,0.7691567262688491,-10.761997056587182
3523.55064964037,11.88834095007557,11.889198174477873,0.672674128277788,0.6349515082788875,-9.285882747234258,10.823423366412454,11.209241711006431,0.7386047991349628,0.7519668825288193,-10.598535917117458,11.901630388947003,11.887075285520044,0.6005276680917413,0.6349515082788875,-9.285882747234258,11.135196163971694,11.07305036541415,0.7201815228486395,0.7519668825288193,-10.598535917117458,11.901580762163766,11.885800825288374,0.6371056828851012,0.6349515082788875,-9.285882747234258,11.14824199778025,11.068869232557967,0.7943708602483489,0.7519668825288193,-10.598535917117458,12.04456815953096,11.832389153501646,0.7832424883350386,0.6349515082788875,-9.285882747234258,11.07646561955437,11.062402024920207,0.7099488348773325,0.7519668825288193,-10.598535917117458
3563.702212822341,11.969024639489238,11.941025476724382,0.6537584343298047,0.6207439760968583,-9.107199981474142,10.981954466817696,11.344731175090171,0.7288751870513309,0.7351588174817048,-10.430515905631616,11.966846354379433,11.939458486833928,0.600339429079513,0.6207439760968583,-9.107199981474142,11.281250025996636,11.216769778533255,0.6947121376451391,0.7351588174817048,-10.430515905631616,11.962393787743403,11.938514978323138,0.6125807088322472,0.6207439760968583,-9.107199981474142,11.278555383882546,11.212819204070657,0.7447420554301064,0.7351588174817048,-10.430515905631616,12.085461660111676,11.897450687848714,0.7796276815974759,0.6207439760968583,-9.107199981474142,11.228711381527383,11.20670620732919,0.6981368674926253,0.7351588174817048,-10.430515905631616
3604.311311083628,11.988992281502385,11.976874144611509,0.6285430735281768,0.6068523944997064,-8.929323300498503,11.06603530503108,11.470418534714211,0.6961392569505073,0.7187241117493843,-10.258829538848648,11.97853483200417,11.975882188864324,0.5905800926206763,0.6068523944997064,-8.929323300498503,11.302083585491298,11.351760316395506,0.6362953454006954,0.7187241117493843,-10.258829538848648,12.009838850592288,11.97528114490735,0.6096084687747731,0.6068523944997064,-8.929323300498503,11.384474357178595,11.34807218740912,0.727022653038465,0.7187241117493843,-10.258829538848648,12.022121690385676,11.947059158233186,0.6855294418501172,0.6068523944997064,-8.929323300498503,11.38957833152698,11.342362598874464,0.7073685812256302,0.7187241117493843,-10.258829538848648
3645.383158127813,12.014050059077126,11.996301246234943,0.6337158260465355,0.593269781290108,-8.75259543124278,11.219787098609226,11.585169926499233,0.6805494810220708,0.7026545295447927,-10.084297829791351,11.986580208143833,11.995896724434782,0.5831184220870005,0.593269781290108,-8.75259543124278,11.496212031961061,11.476887470956648,0.6505224785147272,0.7026545295447927,-10.084297829791351,12.042882827113504,11.995645653856172,0.6056972464759622,0.593269781290108,-8.75259543124278,11.480487637942273,11.473493970781021,0.6884622885444297,0.7026545295447927,-10.084297829791351,12.0782444432024,11.98061514529883,0.6795099467088237,0.593269781290108,-8.75259543124278,11.532333162818643,11.468237479101518,0.7041099355788206,0.7026545295447927,-10.084297829791351
3686.923027069672,12.019264880673706,11.999061566143181,0.6169427669416326,0.5799893069618545,-8.577312664959564,11.274860726265189,11.687876699774186,0.6944940211539926,0.6869420147284113,-9.907669106413966,11.97455748754395,11.999249658670319,0.5986841368050386,0.5799893069618545,-8.577312664959564,11.615824287299503,11.591018065916938,0.6458844990973349,0.6869420147284113,-9.907669106413966,12.007217189689973,11.999351773310325,0.5825313417291278,0.5799893069618545,-8.577312664959564,11.666432060260448,11.587951007886533,0.715044560311081,0.6869420147284113,-9.907669106413966,12.082079528915848,11.997702717357138,0.6531475822699102,0.5799893069618545,-8.577312664959564,11.65170261255611,11.583196770173458,0.6732737025614278,0.6869420147284113,-9.907669106413966
3728.9362511121763,12.027334020182012,11.985117267674482,0.6122091151759282,0.5670042914111377,-8.403729352932608,11.449122462519947,11.777483508377976,0.6964800538559711,0.6715786869487748,-9.729619766303285,11.962094650638361,11.985895729608771,0.5918849915197872,0.5670042914111377,-8.403729352932608,11.738981156139669,11.693045583688138,0.7146991283260322,0.6715786869487748,-9.729619766303285,11.99215978796252,11.98634981671903,0.5625244153443896,0.5670042914111377,-8.403729352932608,11.737461863737789,11.690335650631953,0.6820714392229955,0.6715786869487748,-9.729619766303285,12.16556112033184,11.998105492231339,0.723842115081319,0.5670042914111377,-8.403729352932608,11.764892024804931,11.686131122955256,0.6766842293295082,0.6715786869487748,-9.729619766303285
3771.42822423121,11.977172664220083,11.95463940087835,0.5740014151489764,0.554308200719117,-8.232062182238232,11.636619070392548,11.853018253139044,0.6950741096111092,0.6565568378644003,-9.550756504812242,11.93995126649238,11.955998651337438,0.5616278684283047,0.554308200719117,-8.232062182238232,11.752335425315199,11.7819183882475,0.6399291012754207,0.6565568378644003,-9.550756504812242,11.961709772166953,11.956799121843598,0.5529792690533026,0.554308200719117,-8.232062182238232,11.821328536847233,11.77959430355588,0.6666657808154951,0.6565568378644003,-9.550756504812242,12.119465250978688,11.9818151831231,0.7321910930001119,0.554308200719117,-8.232062182238232,11.845800495353886,11.775983964059268,0.6633281799817629,0.6565568378644003,-9.550756504812242
3814.4044018680866,11.932581567301899,11.908001131684467,0.5465628186260546,0.5418946440015389,-8.062494183790156,11.63033835154997,11.913622412644385,0.6921493627541647,0.6418689274466824,-9.371619607265664,11.917280611640356,11.90992463099779,0.5722180869372087,0.5418946440015389,-8.062494183790156,11.806672964437979,11.856669728811335,0.6363459047493871,0.6418689274466824,-9.371619607265664,11.909906123065808,11.911061739642236,0.52556172182941,0.5418946440015389,-8.062494183790156,11.833308318522942,11.854757395898174,0.6303355269030969,0.6418689274466824,-9.371619607265664,12.092583970584762,11.949031931033558,0.7332595590253073,0.5418946440015389,-8.062494183790156,11.909129098108885,11.851781416799243,0.6498726358298336,0.6418689274466824,-9.371619607265664
3857.8703016299723,11.880386854430437,11.845763247124808,0.556206434750396,0.5297573703255632,-7.895178445957462,11.60622450620641,11.9585800150656,0.6605801173657252,0.6275075803602512,-9.192686957264897,11.847742265468314,11.848228131172242,0.5597937268333195,0.5297573703255632,-7.895178445957462,11.876497347186401,11.916448043925545,0.637168558317754,0.6275075803602512,-9.192686957264897,11.84849586234097,11.849688350622092,0.5217754803661891,0.5297573703255632,-7.895178445957462,11.900637606397613,11.914969700341052,0.6417914565032411,0.6275075803602512,-9.192686957264897,11.985001626860045,11.90015639631578,0.681815769160937,0.5297573703255632,-7.895178445957462,11.938082851541113,11.91266263977882,0.6142395889393929,0.6275075803602512,-9.192686957264897
3901.831503998258,11.80453031774653,11.768653093953755,0.5369671487262736,0.5178902656915833,-7.730241522912616,11.74107620587584,11.987343361949174,0.6623818007166516,0.6134655824210182,-9.014378475649096,11.784910131312744,11.771631015900502,0.5323003508666095,0.5178902656915833,-7.730241522912616,11.959849650630531,11.960545806951615,0.6455519300775097,0.6134655824210182,-9.014378475649096,11.783356207193476,11.773397535431613,0.5161795030189749,0.5178902656915833,-7.730241522912616,11.919119776463145,11.959519245537445,0.6116138881585843,0.6134655824210182,-9.014378475649096,11.895848282992127,11.835774255798517,0.6671693225112216,0.5178902656915833,-7.730241522912616,11.99210773005692,11.957908839932635,0.5857691022170998,0.6134655824210182,-9.014378475649096
3946.2936530450393,11.724653919675633,11.677538555865885,0.5388865232710732,0.5062873500795959,-7.567786538448631,11.74091180068764,11.999553663518775,0.6441674439389097,0.5997358771288543,-8.837060763693655,11.6642226400277,11.680996672931883,0.4900349139257132,0.5062873500795959,-7.567786538448631,11.975519880269221,11.98842502129403,0.5619793603182777,0.5997358771288543,-8.837060763693655,11.74388599096145,11.683049984671003,0.5250715325197974,0.5062873500795959,-7.567786538448631,11.964818724811046,11.987862932049627,0.5935319978467383,0.5997358771288543,-8.837060763693655,11.79201088354073,11.756634336801053,0.6432721151263463,0.5062873500795959,-7.567786538448631,11.988260265839719,11.986969071918342,0.561764306980166,0.5997358771288543,-8.837060763693655
3991.2624571577376,11.629374971093066,11.573398920350888,0.5325403053647325,0.49494277455728847,-7.407895994159444,11.762395972709566,11.995055006296074,0.657841586067638,0.5863115622738758,-8.661051776994137,11.567754820840195,11.57730095821383,0.5075841568299511,0.49494277455728847,-7.407895994159444,12.034654434242224,11.999737533518726,0.5697273547989783,0.5863115622738758,-8.661051776994137,11.617898853558911,11.579619490788861,0.5130479406052382,0.49494277455728847,-7.407895994159444,12.009635387837559,11.999647015252084,0.6173989165162538,0.5863115622738758,-8.661051776994137,11.643247510218828,11.663622040767102,0.6249735295656,0.49494277455728847,-7.407895994159444,12.021679562128433,11.999480980654052,0.5607688965731069,0.5863115622738758,-8.661051776994137
4036.7436897719913,11.494090604992088,11.457294519947078,0.5189698127410382,0.4838508184500922,-7.250634296335018,11.743882190502124,11.973900534924017,0.5985352911080352,0.5731858866149185,-8.486625401893026,11.453109196825508,11.46160184962155,0.4931627218061061,0.4838508184500922,-7.250634296335018,11.990651441585326,11.994338605200916,0.5782710140097314,0.5731858866149185,-8.486625401893026,11.49091956880345,11.46416261029392,0.5064648005188415,0.4838508184500922,-7.250634296335018,11.995917078563895,11.9947208854411,0.5761866338756675,0.5731858866149185,-8.486625401893026,11.471258775327026,11.557729924929795,0.5564289059842116,0.4838508184500922,-7.250634296335018,12.019532924284325,11.995284901208123,0.5745556847256968,0.5731858866149185,-8.486625401893026
4082.7431901128894,11.370114649726823,11.330336878624568,0.5154210089897447,0.4730058865709435,-7.096050019320273,11.62396880180686,11.936350341080466,0.6125253539012775,0.5603522466277191,-8.314015844047308,11.361133969441818,11.335009548831332,0.5013076313753897,0.4730058865709435,-7.096050019320273,11.996467739227082,11.972292655079844,0.5750643261786907,0.5603522466277191,-8.314015844047308,11.370972389247372,11.337788739967316,0.5061268223867665,0.4730058865709435,-7.096050019320273,12.00875917858825,11.973143041081977,0.562604460872378,0.5603522466277191,-8.314015844047308,11.415698288139247,11.440027315502078,0.6307003109327711,0.4730058865709435,-7.096050019320273,12.027136927583282,11.974430188047444,0.6018343870588582,0.5603522466277191,-8.314015844047308
4129.2668639446565,11.22070109346362,11.19366080107617,0.46742513440641253,0.46240250650850584,-6.944177924931011,11.442726290443979,11.882861233486153,0.5970942708961392,0.5478041833228432,-8.143421769167803,11.20163246350435,11.198658481209467,0.4642231204737166,0.46240250650850584,-6.944177924931011,11.993286687870249,11.933870700118238,0.550742864695142,0.5478041833228432,-8.143421769167803,11.208233560871546,11.2016320641131,0.4876023156759269,0.46240250650850584,-6.944177924931011,11.96036077497615,11.93517876500943,0.5372404684092383,0.5478041833228432,-8.143421769167803,11.237878548528812,11.31163064891168,0.5684001458040102,0.46240250650850584,-6.944177924931011,11.966399664555277,11.937173254575072,0.6213350969411932,0.5478041833228432,-8.143421769167803
4176.320684328881,11.076098598830097,11.048399470736872,0.47323470904383746,0.4520353259732857,-6.795040758234576,11.396358833097143,11.814069219925539,0.5478081005367553,0.5355353791304208,-7.975010159845671,11.073137070578282,11.053682273399284,0.45556346874626263,0.4520353259732857,-6.795040758234576,11.886854661183916,11.879539706323987,0.5831331859024849,0.5355353791304208,-7.975010159845671,11.094009926098915,11.05682646077078,0.4939263018602789,0.4520353259732857,-6.795040758234576,11.899801060056832,11.881289695095065,0.5295098720114925,0.5355353791304208,-7.975010159845671,11.102695030444206,11.173675929791136,0.5146227074660681,0.4520353259732857,-6.795040758234576,11.875093115578636,11.8839674845601,0.5871574269087675,0.5355353791304208,-7.975010159845671
4223.910692391379,10.866284525614942,10.895663229681308,0.43635788203069736,0.44189911019975314,-6.648650839904063,11.385356667631362,11.730766075638408,0.5628250736446333,0.5235396548510679,-7.808919870614125,10.907582388375861,10.901192395451282,0.43565302272603446,0.44189911019975314,-6.648650839904063,11.82934550356561,11.809944713133492,0.5008277707123645,0.5235396548510679,-7.808919870614125,10.940177674340935,10.90448406192113,0.4693763994563794,0.44189911019975314,-6.648650839904063,11.832686869047809,11.81211613595357,0.5053557646943015,0.5235396548510679,-7.808919870614125,10.927120250138891,11.02729431620208,0.4976418441896966,0.44189911019975314,-6.648650839904063,11.772583870577515,11.815445835253605,0.5482392900061602,0.5235396548510679,-7.808919870614125
4272.0429980978015,10.714384838275901,10.736522347507883,0.42400006210209795,0.4319887394035215,-6.505011474711409,11.36682275390698,11.633871736272088,0.5424709499061567,0.5118109666714752,-7.645264876914429,10.755759374531346,10.742260786723318,0.4154219977544249,0.4319887394035215,-6.505011474711409,11.68817295824429,11.72588513032954,0.5129334527950749,0.5118109666714752,-7.645264876914429,10.772925975097904,10.745677794163965,0.4635824875145554,0.4319887394035215,-6.505011474711409,11.742051938289329,11.728453497800588,0.5187002571827818,0.5118109666714752,-7.645264876914429,10.824905430250377,10.873591451115171,0.5103986320543035,0.4319887394035215,-6.505011474711409,11.727989517115253,11.732397498155827,0.5526150919379288,0.5118109666714752,-7.645264876914429
4320.72378103808,10.56613332791456,10.57199377870458,0.43185464498918236,0.422299206292635,-6.36411819471522,11.241425978139748,11.52440440640168,0.5305262705539914,0.5003434032432542,-7.48413722333636,10.56295818162002,10.577906474726133,0.39713720233715555,0.422299206292635,-6.36411819471522,11.594401185863305,11.628286959398384,0.46318045801864494,0.5003434032432542,-7.48413722333636,10.609738726281423,10.581427914864578,0.4756086540896208,0.422299206292635,-6.36411819471522,11.673128939486602,11.631224607240057,0.536103733025768,0.5003434032432542,-7.48413722333636,10.581218111349616,10.713630799825118,0.4499282431815592,0.422299206292635,-6.36411819471522,11.660914238443402,11.635740350877338,0.505250468811207,0.5003434032432542,-7.48413722333636
4369.959291219807,10.421859217298714,10.403031674548933,0.40532763998336285,0.41282561363129194,-6.225959854475952,11.27798452124106,11.403450222131195,0.5307144021275573,0.48913118282323786,-7.3256096831621615,10.40424458444106,10.409085959920311,0.3796219946284347,0.41282561363129194,-6.225959854475952,11.506123411622095,11.518172832524442,0.48286556185243,0.48913118282323786,-7.3256096831621615,10.441268813860411,10.412692320957524,0.4579029559597812,0.41282561363129194,-6.225959854475952,11.610108439527815,11.521449782105396,0.5307577139346985,0.48913118282323786,-7.3256096831621615,10.43576421030151,10.54842095520895,0.44148475706866197,0.41282561363129194,-6.225959854475952,11.522958116081824,11.526491090229111,0.4749848346021058,0.48913118282323786,-7.3256096831621615
4419.755849870651,10.251291246935896,10.230521258638367,0.3863977145325518,0.40356317185584084,-6.09051959429287,11.124957344220114,11.272134084982504,0.4943752191256718,0.4781686504748292,-7.1697381455618325,10.244753276803378,10.236686979871283,0.3530181922185045,0.40356317185584084,-6.09051959429287,11.387684101836596,11.396631699680839,0.4740753377211393,0.4781686504748292,-7.1697381455618325,10.259062792125471,10.240360246432644,0.4342558063007987,0.40356317185584084,-6.09051959429287,11.487478323840136,11.400216505102083,0.526627131533279,0.4781686504748292,-7.1697381455618325,10.384398812968662,10.37890665021063,0.5373595710457826,0.40356317185584084,-6.09051959429287,11.427383854548525,11.405734887650246,0.46619879257594127,0.4781686504748292,-7.1697381455618325
4470.119850249951,10.074484386753168,10.055275587432549,0.41369589803070717,0.39450719674076234,-5.957775686091161,10.93555382876667,11.131592949510036,0.4734946626577227,0.4674502753287004,-7.016563749311697,10.058940471051981,10.061525176205379,0.3657749325369577,0.39450719674076234,-5.957775686091161,11.228308657878705,11.264789765341598,0.46833946697039885,0.4674502753287004,-7.016563749311697,10.078136479057134,10.065248873204744,0.4071187007960065,0.39450719674076234,-5.957775686091161,11.38733633257879,11.268650306056314,0.5489521873480775,0.4674502753287004,-7.016563749311697,10.165050182461062,10.205963070334597,0.5039141785839094,0.39450719674076234,-5.957775686091161,11.284000871155355,11.274596189378375,0.46155136333965713,0.4674502753287004,-7.016563749311697
4521.057758469495,9.911131033864903,9.878034686138545,0.39863241416597794,0.3856531071145996,-5.827702275229955,10.697655893933094,10.982952459442572,0.4977461087437544,0.4569706479009797,-6.8661147831227884,9.879972808690718,9.884343154989523,0.37041320453906024,0.3856531071145996,-5.827702275229955,11.122552919947202,11.123783937190304,0.4238107574203289,0.4569706479009797,-6.8661147831227884,9.90958836053385,9.88810234619012,0.39865131683957583,0.3856531071145996,-5.827702275229955,11.28136297170924,11.127888125697618,0.5265236310111386,0.4569706479009797,-6.8661147831227884,10.068111969586166,10.03039298005252,0.5697155467464734,0.3856531071145996,-5.827702275229955,11.1864984252543,11.134211950506646,0.48457106195657934,0.4569706479009797,-6.8661147831227884
4572.576114323711,9.73315923962636,9.699466561371166,0.3789435812439742,0.3769964226243454,-5.700270030201162,10.53083306208995,10.827307441091165,0.5044975614898558,0.44672447746886473,-6.71840837291656,9.708008548755922,9.705811441013818,0.34732108294183184,0.3769964226243454,-5.700270030201162,11.017644326620063,10.974738660362105,0.4293026996708209,0.44672447746886473,-6.71840837291656,9.704714820075598,9.7095926925197,0.3393782155436183,0.3769964226243454,-5.700270030201162,11.081625690999413,10.979055045679935,0.46986535710669053,0.44672447746886473,-6.71840837291656,9.861520737854324,9.852926152800407,0.524763910228093,0.3769964226243454,-5.700270030201162,11.00935599786969,10.985708204878854,0.4545984212779573,0.44672447746886473,-6.71840837291656
4624.681532129293,9.587940498053072,9.520169631335373,0.39166235945291816,0.36853276154713377,-5.575446710958469,10.513975158313459,10.665706419146028,0.467480192103016,0.4367065895016265,-6.5734519759792,9.560384138379865,9.526530864989764,0.3780512494297168,0.36853276154713377,-5.575446710958469,10.900863575198528,10.81874662607568,0.39164364004347285,0.4367065895016265,-6.5734519759792,9.535356182160612,9.530322182873526,0.34799600410157067,0.36853276154713377,-5.575446710958469,10.959934121039945,10.82324488412403,0.49048551823642506,0.4367065895016265,-6.5734519759792,9.679860450015934,9.674220610134054,0.5011799917444053,0.36853276154713377,-5.575446710958469,10.925668150579712,10.830180486271196,0.41529924418513003,0.4367065895016265,-6.5734519759792
4677.380701574391,9.408714627358584,9.340676169866661,0.36232990355574024,0.36025783864878264,-5.4531976654767025,10.256068274612344,10.499140043510549,0.4928551813498527,0.4269119231460536,-6.431244701066191,9.40774436243518,9.347035977863015,0.39611403925782773,0.36025783864878264,-5.4531976654767025,10.718359992697263,10.656853503034117,0.4143161412726768,0.4269119231460536,-6.431244701066191,9.32715237893914,9.350826727871434,0.3160238276622403,0.36025783864878264,-5.4531976654767025,10.716751590806835,10.661504813828893,0.460587877760955,0.4269119231460536,-6.431244701066191,9.460749961947489,9.494865217884325,0.47187193064512645,0.36025783864878264,-5.4531976654767025,10.68075805156467,10.668678271656077,0.368413837354078,0.4269119231460536,-6.431244701066191
4730.68038857749,9.205525676357428,9.161456423216933,0.35076112420471517,0.35216746308765956,-5.333486263088268,10.215658970643661,10.328533115950162,0.4404316246800321,0.417335528765059,-6.291778472396134,9.171995761100094,9.167799148874487,0.36490627214460836,0.35216746308765956,-5.333486263088268,10.5052622829708,10.490046567499682,0.44012083476839003,0.417335528765059,-6.291778472396134,9.141468028722874,9.171579964806067,0.3301159619382153,0.35216746308765956,-5.333486263088268,10.546065422334216,10.494823885721313,0.433184030823763,0.417335528765059,-6.291778472396134,9.298202420164028,9.315383244228244,0.49573990316518124,0.35216746308765956,-5.333486263088268,10.535516323433994,10.502193339527492,0.4266709767853723,0.417335528765059,-6.291778472396134
